live_id,species,user_id,user_name,gender,time,content,label1,label2,label3,label
184704568,服饰鞋履,666666,momo:,未知,2025/4/12 23:29,黄色挂脖配短裤,1,1,1,1
184704568,服饰鞋履,666666,要见面吗:,未知,2025/4/12 23:29,80还能补货不!!!!!,1,1,1,1
184704568,服饰鞋履,666666,牛女小y:,未知,2025/4/12 23:29,小苹果可以穿一下83号吗,1,1,1,1
184704568,服饰鞋履,666666,看美女的号:,未知,2025/4/12 23:29,小苹果穿42黄色挂脖嘛,1,1,1,1
184704568,服饰鞋履,666666,一口一块五花肉:,未知,2025/4/12 23:29,好可爱小苹果,0,1,0,0
184704568,服饰鞋履,666666,一口一块五花肉:,未知,2025/4/12 23:29,小苹果你好美,0,0,1,0
184704568,服饰鞋履,666666,LI-SHNan:,未知,2025/4/12 23:29,"T恤上有珍珠项链的T,链接几号",1,1,1,1
184704568,服饰鞋履,666666,momo:,未知,2025/4/12 23:29,这件上衣短袖什么码,1,1,1,1
184704568,服饰鞋履,666666,咔滋脆不脆:,未知,2025/4/12 23:29,107!107!107!107!107!,0,1,1,1
184704568,服饰鞋履,666666,九点准备睡觉:,未知,2025/4/12 23:29,8号!!!!!!,1,1,1,1
184704568,服饰鞋履,666666,看美女的号:,未知,2025/4/12 23:30,小苹果穿黄色挂脖嘛,1,1,1,1
184704568,服饰鞋履,666666,蛙蛙三:,未知,2025/4/12 23:30,发饰哪儿买,1,1,1,1
184704568,服饰鞋履,666666,SnoWflakee呀:,未知,2025/4/12 23:30,看看背面,1,1,1,1
184704568,服饰鞋履,666666,xxxxx:,未知,2025/4/12 23:30,厚度怎么样,1,1,1,1
184704568,服饰鞋履,666666,buhuizuifande.tomato:,未知,2025/4/12 23:30,抽奖可以快一点吗五分钟好久,0,0,1,0
184704568,服饰鞋履,666666,一口一块五花肉:,未知,2025/4/12 23:30,小苹果好美,0,0,1,0
184704568,服饰鞋履,666666,W.:,未知,2025/4/12 23:30,小苹果宝宝有没有账号呀好可爱,0,0,1,0
184704568,服饰鞋履,666666,白瑭白瑭:,未知,2025/4/12 23:30,发券嘛,1,1,1,1
184704568,服饰鞋履,666666,苹果桃:,未知,2025/4/12 23:30,105球球,1,1,1,1
184704568,服饰鞋履,666666,LulU:,未知,2025/4/12 23:30,手链不能用平台券吗手链不能用平台券吗,1,1,1,1
184704568,服饰鞋履,666666,SnoWflakee呀:,未知,2025/4/12 23:30,背面看看,1,1,1,1
184704568,服饰鞋履,666666,南柯一梦:,未知,2025/4/12 23:30,让我中,0,0,0,0
184704568,服饰鞋履,666666,绀香一五:,未知,2025/4/12 23:30,好看外套几号呀,1,1,1,1
184704568,服饰鞋履,666666,野生日青:,未知,2025/4/12 23:30,有券吗,1,1,1,1
184704568,服饰鞋履,666666,potato:,未知,2025/4/12 23:30,三个都没抽中,0,0,0,0
184704568,服饰鞋履,666666,LuoLuo:,未知,2025/4/12 23:30,中不了一点,0,0,0,0
184704568,服饰鞋履,666666,屁king:,未知,2025/4/12 23:30,76767676号没抽,1,1,1,1
184704568,服饰鞋履,666666,今天你吃了嘛:,未知,2025/4/12 23:30,这个是哪款啊,1,1,1,1
184704568,服饰鞋履,666666,啾啾啾:,未知,2025/4/12 23:30,107半价,1,1,1,1
184704568,服饰鞋履,666666,咕噜鸭～:,未知,2025/4/12 23:30,终于中奖了,0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/12 23:30,这件上衣短袖什么,1,1,1,1
184704568,服饰鞋履,666666,屁king:,未知,2025/4/12 23:30,76号76号没抽,1,1,1,1
184704568,服饰鞋履,666666,小红薯650A1605:,未知,2025/4/12 23:30,怎么还没播到85啊没有按顺序播吗,0,0,0,0
184704568,服饰鞋履,666666,扣酱:,未知,2025/4/12 23:30,141号链接搭56号链接,1,1,1,1
184704568,服饰鞋履,666666,暗:,未知,2025/4/12 23:30,ur短袖没有s码了,1,1,1,1
184704568,服饰鞋履,666666,:,未知,2025/4/12 23:31,101号,1,1,1,1
184704568,服饰鞋履,666666,九点准备睡觉:,未知,2025/4/12 23:31,小苹果,0,0,1,0
184704568,服饰鞋履,666666,屁king:,未知,2025/4/12 23:31,76号没抽奖,0,1,0,0
184704568,服饰鞋履,666666,Kuku:,未知,2025/4/12 23:31,"看了一天,啥也没中",0,0,0,0
184704568,服饰鞋履,666666,阿付少吃点.:,未知,2025/4/12 23:31,发券了,1,0,0,0
184704568,服饰鞋履,666666,驰早:,未知,2025/4/12 23:31,1补货吗,1,1,1,1
184704568,服饰鞋履,666666,香芋考:,未知,2025/4/12 23:31,还有券吗,1,0,1,1
184704568,服饰鞋履,666666,香菜骑士:,未知,2025/4/12 23:31,小苹果可以穿40号的黑色吗,1,1,1,1
184704568,服饰鞋履,666666,:,未知,2025/4/12 23:31,衬衫101,1,1,1,1
184704568,服饰鞋履,666666,a梁_:,未知,2025/4/12 23:31,短裤小苹果穿的是L吗,1,1,1,1
184704568,服饰鞋履,666666,番茄小子的鱼缸:,未知,2025/4/12 23:31,小苹果可以试试55号吗,1,1,1,1
184704568,服饰鞋履,666666,mindy_yun:,未知,2025/4/12 23:31,nia穿107了吗,1,1,1,1
184704568,服饰鞋履,666666,我必发财哦:,未知,2025/4/12 23:31,发大额券啊,1,0,1,1
184704568,服饰鞋履,666666,慕籽木:,未知,2025/4/12 23:31,想看88黑色,1,1,1,1
184704568,服饰鞋履,666666,卷卷er:,未知,2025/4/12 23:31,小苹果黄色挂脖,1,0,1,1
184704568,服饰鞋履,666666,看美女的号:,未知,2025/4/12 23:31,小苹果穿42黄色挂脖嘛,1,1,1,1
184704568,服饰鞋履,666666,鹅跟你讲:,未知,2025/4/12 23:31,"@a梁_是的,宝",0,0,0,0
184704568,服饰鞋履,666666,来一瓶橘子水:,未知,2025/4/12 23:31,券不发了吗,1,0,1,1
184704568,服饰鞋履,666666,要见面吗:,未知,2025/4/12 23:31,80还能补货不!!!!!,1,1,1,1
184704568,服饰鞋履,666666,鹅跟你讲:,未知,2025/4/12 23:31,@汽水拜拜右上角信息卡有哦宝,0,0,0,0
184704568,服饰鞋履,666666,xx:,未知,2025/4/12 23:31,想看小苹果穿139和140,1,1,1,1
184704568,服饰鞋履,666666,吃一口:,未知,2025/4/12 23:31,半点券,1,0,1,1
184704568,服饰鞋履,666666,potato:,未知,2025/4/12 23:32,忘了吗,0,0,0,0
184704568,服饰鞋履,666666,鲸虞摆摆:,未知,2025/4/12 23:32,会显黑吗这个颜色,1,1,1,1
184704568,服饰鞋履,666666,料好运:,未知,2025/4/12 23:32,裤子32.上衣42,1,1,1,1
184704568,服饰鞋履,666666,小红薯67C3CED0:,未知,2025/4/12 23:32,没有劵里吗,1,0,1,1
184704568,服饰鞋履,666666,减肥好难:,未知,2025/4/12 23:32,宝宝能不能配小狗短袖,1,1,1,1
184704568,服饰鞋履,666666,一口一块五花肉:,未知,2025/4/12 23:32,龙包包,1,1,1,1
184704568,服饰鞋履,666666,厌:,未知,2025/4/12 23:32,1号短袖没有货了吗,1,1,1,1
184704568,服饰鞋履,666666,:,未知,2025/4/12 23:32,几号这时,1,1,1,1
184704568,服饰鞋履,666666,aa:,未知,2025/4/12 23:32,我真服了,0,0,0,0
184704568,服饰鞋履,666666,有的没的有没:,未知,2025/4/12 23:32,裤子能不能抽半价!!,1,1,1,1
184704568,服饰鞋履,666666,用户正在纠结中:,未知,2025/4/12 23:32,想看23搭裤子!!!,1,1,1,1
184704568,服饰鞋履,666666,明朗橙:,未知,2025/4/12 23:32,Nia鞋子是海鸥4cm吗,1,1,1,1
184704568,服饰鞋履,666666,今天就开始早睡:,未知,2025/4/12 23:32,还有券吗,1,0,1,1
184704568,服饰鞋履,666666,霓虹小蛋:,未知,2025/4/12 23:32,@明朗橙5.5,0,0,0,0
184704568,服饰鞋履,666666,一口一块五花肉:,未知,2025/4/12 23:32,龙包包宠我,0,0,0,0
184704568,服饰鞋履,666666,:,未知,2025/4/12 23:32,这是几号,1,1,1,1
184704568,服饰鞋履,666666,有的没的有没:,未知,2025/4/12 23:32,裤子抽奖!!!,0,1,1,1
184704568,服饰鞋履,666666,快放我回大自然:,未知,2025/4/12 23:32,想看61,0,1,1,1
184704568,服饰鞋履,666666,快乐人儿:,未知,2025/4/12 23:32,发券了嘛,1,0,1,1
184704568,服饰鞋履,666666,鹅崽崽:,未知,2025/4/12 23:32,还会发券吗,1,0,1,1
184704568,服饰鞋履,666666,吃一口:,未知,2025/4/12 23:32,没有抽呢,0,0,0,0
184704568,服饰鞋履,666666,鹅跟你讲:,未知,2025/4/12 23:32,@大棕熊cloudybiubiu右上角信息卡有哦宝,0,0,0,0
184704568,服饰鞋履,666666,素甜饼:,未知,2025/4/12 23:32,87可以穿吗,1,1,1,1
184704568,服饰鞋履,666666,屁king:,未知,2025/4/12 23:32,76号还没抽奖亲爱的,0,0,1,0
184704568,服饰鞋履,666666,土豆脑袋:,未知,2025/4/12 23:32,搭短裤试试,1,1,1,1
184704568,服饰鞋履,666666,55:,未知,2025/4/12 23:32,橘色半裙还抽半价吗,1,1,1,1
184704568,服饰鞋履,666666,吃一口:,未知,2025/4/12 23:32,券!!!,0,1,1,1
184704568,服饰鞋履,666666,蛋挞公主:,未知,2025/4/12 23:32,想要黄色挂脖短袖半价,1,1,1,1
184704568,服饰鞋履,666666,晓玲33149:,未知,2025/4/12 23:33,"刚刚说让小苹果试55号,怎么不试了",1,1,1,1
184704568,服饰鞋履,666666,用户7758258:,未知,2025/4/12 23:33,juan,0,0,0,0
184704568,服饰鞋履,666666,菜百万（看过2ne1演唱会版）:,未知,2025/4/12 23:33,2号的绿色裙裤可以搭其他的衣服看看嘛,1,1,1,1
184704568,服饰鞋履,666666,Lyxlxj:,未知,2025/4/12 23:33,在哪买,1,1,1,1
184704568,服饰鞋履,666666,cecilia:,未知,2025/4/12 23:33,裤子穿的什么码,1,1,1,1
184704568,服饰鞋履,666666,发财土豆:,未知,2025/4/12 23:33,不是说30抽奖吗?,0,1,0,0
184704568,服饰鞋履,666666,看美女的号:,未知,2025/4/12 23:33,小苹果再穿一遍42黄色挂脖小苹果再穿一遍,1,1,1,1
184704568,服饰鞋履,666666,看我吃饭:,未知,2025/4/12 23:33,播几天呀?,0,0,1,0
184704568,服饰鞋履,666666,发财土豆:,未知,2025/4/12 23:33,"抽奖,抽奖",0,0,0,0
184704568,服饰鞋履,666666,momo:,未知,2025/4/12 23:33,可以抽奖了,0,0,0,0
184704568,服饰鞋履,666666,看美女的号:,未知,2025/4/12 23:33,小苹果再穿一遍42黄色挂脖,1,1,1,1
184704568,服饰鞋履,666666,Joooey:,未知,2025/4/12 23:33,112讲了吗!!!,1,1,1,1
184704568,服饰鞋履,666666,牛女小y:,未知,2025/4/12 23:33,小苹果可以穿一下83号吗,1,1,1,1
184704568,服饰鞋履,666666,无机盐:,未知,2025/4/12 23:33,咋一直在返场啊92号93号要抽奖为啥不讲解啊,0,0,1,0
184704568,服饰鞋履,666666,南方举重的果冻:,未知,2025/4/12 23:33,想看夹子,1,1,1,1
184704568,服饰鞋履,666666,香菜骑士:,未知,2025/4/12 23:33,小苹果可以穿40号的黑色吗,1,1,1,1
184704568,服饰鞋履,666666,漂亮宝子8:,未知,2025/4/12 23:33,呜呜呜没领到,0,0,1,0
184704568,服饰鞋履,666666,美天花:,未知,2025/4/12 23:33,能不能多发点啊,1,1,1,1
184704568,服饰鞋履,666666,小猫咪日迹:,未知,2025/4/12 23:33,再发点券可以吗,1,0,1,1
184704568,服饰鞋履,666666,慕籽木:,未知,2025/4/12 23:33,想看88黑色,1,1,1,1
184704568,服饰鞋履,666666,deungnimse^o^:,未知,2025/4/12 23:33,想看小苹果试83号,1,1,1,1
184704568,服饰鞋履,666666,。:,未知,2025/4/12 23:33,小苹果31号绿色,1,1,1,1
184704568,服饰鞋履,666666,不是奶妹:,未知,2025/4/12 23:33,小苹果可以穿110吗,1,1,1,1
184704568,服饰鞋履,666666,要见面吗:,未知,2025/4/12 23:33,80还能补货不!!!!!,1,1,1,1
184704568,服饰鞋履,666666,Dooo:,未知,2025/4/12 23:33,想看小苹果穿灰色爱心t,1,1,1,1
184704568,服饰鞋履,666666,小肥鸡:,未知,2025/4/12 23:34,穿下流浪鞋黑色～,1,1,1,1
184704568,服饰鞋履,666666,扣酱:,未知,2025/4/12 23:34,141号链接搭56号链接,1,1,1,1
184704568,服饰鞋履,666666,Ideal Lover:,未知,2025/4/12 23:34,Ur短袖m码还有嘛,1,1,1,1
184704568,服饰鞋履,666666,发财土豆:,未知,2025/4/12 23:34,箱抽奖,0,1,0,0
184704568,服饰鞋履,666666,（）:,未知,2025/4/12 23:34,想看114号!!,1,1,1,1
184704568,服饰鞋履,666666,momo:,未知,2025/4/12 23:34,抽奖,0,0,0,0
184704568,服饰鞋履,666666,辛巴大王:,未知,2025/4/12 23:34,想看45白色裤子刚才nia只穿了黑色,1,1,1,1
184704568,服饰鞋履,666666,。:,未知,2025/4/12 23:34,小苹果穿31号绿色,1,1,1,1
184704568,服饰鞋履,666666,momo:,未知,2025/4/12 23:34,龙骧抽奖,0,0,0,0
184704568,服饰鞋履,666666,鹅崽崽:,未知,2025/4/12 23:34,mardi用不了券吗,1,1,1,1
184704568,服饰鞋履,666666,buhuizuifande.tomato:,未知,2025/4/12 23:34,抽55号吧,1,1,1,1
184704568,服饰鞋履,666666,面包超人R:,未知,2025/4/12 23:34,怎么看中奖记录呢,0,0,1,0
184704568,服饰鞋履,666666,cecilia:,未知,2025/4/12 23:34,抽我抽我抽我,0,0,0,0
184704568,服饰鞋履,666666,Akiyamio:,未知,2025/4/12 23:34,想看小苹果穿西太后,1,1,1,1
184704568,服饰鞋履,666666,芋圆二号:,未知,2025/4/12 23:34,许愿!,0,0,0,0
184704568,服饰鞋履,666666,快放我回大自然:,未知,2025/4/12 23:34,61可以咩,1,1,1,1
184704568,服饰鞋履,666666,:,未知,2025/4/12 23:34,101衬衫,1,1,1,1
184704568,服饰鞋履,666666,无机盐:,未知,2025/4/12 23:34,到底讲不讲92号93号,1,1,1,1
184704568,服饰鞋履,666666,万事胜意:,未知,2025/4/12 23:34,149号,1,1,1,1
184704568,服饰鞋履,666666,睡个好觉:,未知,2025/4/12 23:34,你的帐号是啥啊,0,0,0,0
184704568,服饰鞋履,666666,烦恼全5:,未知,2025/4/12 23:34,小苹果可以试试8号吗,1,1,1,1
184704568,服饰鞋履,666666,久在°:,未知,2025/4/12 23:34,可以看看背包吗,1,1,1,1
184704568,服饰鞋履,666666,番茄小子的鱼缸:,未知,2025/4/12 23:35,小苹果可以试试55号吗,1,1,1,1
184704568,服饰鞋履,666666,AAA宫城县柑橘批发:,未知,2025/4/12 23:35,没领到,0,1,0,0
184704568,服饰鞋履,666666,。:,未知,2025/4/12 23:35,31号绿色31号绿色31号绿色,1,1,1,1
184704568,服饰鞋履,666666,Yxxdawn:,未知,2025/4/12 23:35,小苹果穿的mardi是m码吗～,1,1,1,1
184704568,服饰鞋履,666666,天天开心呀:,未知,2025/4/12 23:35,1号还补货吗,1,1,1,1
184704568,服饰鞋履,666666,九点准备睡觉:,未知,2025/4/12 23:35,苹果8号!!!裙子穿一下吧,1,1,1,1
184704568,服饰鞋履,666666,四點十七-:,未知,2025/4/12 23:35,48白色!,1,1,1,1
184704568,服饰鞋履,666666,蛋挞公主:,未知,2025/4/12 23:35,黄色挂脖有半价吗,1,1,1,1
184704568,服饰鞋履,666666,天天天蓝:,未知,2025/4/12 23:35,112看看,1,1,1,1
184704568,服饰鞋履,666666,不是奶妹:,未知,2025/4/12 23:35,小苹果110,1,1,1,1
184704568,服饰鞋履,666666,辛巴大王:,未知,2025/4/12 23:35,45白色裤子!!!!!,1,1,1,1
184704568,服饰鞋履,666666,Joooey:,未知,2025/4/12 23:35,112呢,1,1,1,1
184704568,服饰鞋履,666666,有的没的有没:,未知,2025/4/12 23:35,1号m码补货!!!,1,1,1,1
184704568,服饰鞋履,666666,LulU:,未知,2025/4/12 23:35,手链不能用平台券吗手链不能用平台券吗,1,1,1,1
184704568,服饰鞋履,666666,风绊心:,未知,2025/4/12 23:35,80号s码没有了嘛,1,1,1,1
184704568,服饰鞋履,666666,耸耸肩:,未知,2025/4/12 23:35,29号白色没有预售,1,1,1,1
184704568,服饰鞋履,666666,mini Ding:,未知,2025/4/12 23:35,看看72,1,1,1,1
184704568,服饰鞋履,666666,Rem.twins:,未知,2025/4/12 23:35,142裤子有嘛,1,1,1,1
184704568,服饰鞋履,666666,yiiii:,未知,2025/4/12 23:35,几点结束呀,0,0,0,0
184704568,服饰鞋履,666666,蛋挞公主:,未知,2025/4/12 23:35,黄色挂脖半价,1,1,1,1
184704568,服饰鞋履,666666,九点准备睡觉:,未知,2025/4/12 23:35,苹果8号,1,1,1,1
184704568,服饰鞋履,666666,辛巴大王:,未知,2025/4/12 23:35,小苹果45白色裤子,1,1,1,1
184704568,服饰鞋履,666666,扣酱:,未知,2025/4/12 23:35,141号链接搭56号链接,1,1,1,1
184704568,服饰鞋履,666666,potato:,未知,2025/4/12 23:35,142可以看看嘛,1,1,1,1
184704568,服饰鞋履,666666,FFFFu-:,未知,2025/4/12 23:35,小苹果身上穿这个tee是什么码数?,1,1,1,1
184704568,服饰鞋履,666666,Yxxdawn:,未知,2025/4/12 23:35,小苹果的mardi短袖是什么码呀,1,1,1,1
184704568,服饰鞋履,666666,小红薯650A1605:,未知,2025/4/12 23:35,85穿了吗85穿了吗85穿了吗,1,1,1,1
184704568,服饰鞋履,666666,急支糖浆加冰:,未知,2025/4/12 23:35,我是锦鲤,0,0,0,0
184704568,服饰鞋履,666666,Ideal Lover:,未知,2025/4/12 23:35,Ur短袖m码还有嘛,1,1,1,1
184704568,服饰鞋履,666666,我是路卓豪的狗:,未知,2025/4/12 23:35,小苹果黄色挂脖穿什么码,1,1,1,1
184704568,服饰鞋履,666666,橘子苹果梨:,未知,2025/4/12 23:35,搭配一下花花裙裤,1,1,1,1
184704568,服饰鞋履,666666,potato:,未知,2025/4/12 23:36,求142,0,1,1,1
184704568,服饰鞋履,666666,Jing:,未知,2025/4/12 23:36,牛仔裤,1,1,1,1
184704568,服饰鞋履,666666,有的没的有没:,未知,2025/4/12 23:36,1号m码补补!!!,1,1,1,1
184704568,服饰鞋履,666666,小红薯650A1605:,未知,2025/4/12 23:36,85穿了吗85穿了吗85穿了吗?,1,1,1,1
184704568,服饰鞋履,666666,无机盐:,未知,2025/4/12 23:36,93号92号到底讲不讲啊啊啊啊,1,1,1,1
184704568,服饰鞋履,666666,橘子苹果梨:,未知,2025/4/12 23:36,可以搭配一下2号的裙裤吗?,1,1,1,1
184704568,服饰鞋履,666666,uuu:,未知,2025/4/12 23:36,棕色裤子黄色挂脖棕色裤子黄色挂脖棕色裤子黄色挂脖,1,1,1,1
184704568,服饰鞋履,666666,:,未知,2025/4/12 23:36,牛仔中裤,1,1,1,1
184704568,服饰鞋履,666666,有的没的有没:,未知,2025/4/12 23:36,1号补货!!!,1,1,1,1
184704568,服饰鞋履,666666,kk是妈宝:,未知,2025/4/12 23:36,天啊播了一整天了,0,0,0,0
184704568,服饰鞋履,666666,小象呼噜噜:,未知,2025/4/12 23:36,141穿过吗,1,1,1,1
184704568,服饰鞋履,666666,廢物小灰:,未知,2025/4/12 23:36,想再看下裤子,1,1,1,1
184704568,服饰鞋履,666666,SSanN.:,未知,2025/4/12 23:36,裤子是几号,1,1,1,1
184704568,服饰鞋履,666666,看美女的号:,未知,2025/4/12 23:36,nia白色帽子也搭下,1,1,1,1
184704568,服饰鞋履,666666,一粒青苹果:,未知,2025/4/12 23:36,141抽抽,0,0,0,0
184704568,服饰鞋履,666666,懒懒:,未知,2025/4/12 23:36,可以再穿一下unspoken的上衣吗nia,1,1,1,1
184704568,服饰鞋履,666666,屁king:,未知,2025/4/12 23:36,767676没抽,1,1,1,1
184704568,服饰鞋履,666666,有的没的有没:,未知,2025/4/12 23:36,1号补货!!!!,1,1,1,1
184704568,服饰鞋履,666666,potato:,未知,2025/4/12 23:36,142看看,1,1,1,1
184704568,服饰鞋履,666666,芋圆二号:,未知,2025/4/12 23:36,求中奖,0,0,0,0
184704568,服饰鞋履,666666,Jing:,未知,2025/4/12 23:36,真很会穿,0,0,0,0
184704568,服饰鞋履,666666,用户_25403:,未知,2025/4/12 23:36,裤子几号,1,1,1,1
184704568,服饰鞋履,666666,蛐蛐胶囊口水歌梦游:,未知,2025/4/12 23:36,播到几点啊,0,0,0,0
184704568,服饰鞋履,666666,FOCUS栖夏:,未知,2025/4/12 23:36,想看下三角杯内衣的粉色,1,1,1,1
184704568,服饰鞋履,666666,不知名买家蛋挞:,未知,2025/4/12 23:36,好会搭,0,0,0,0
184704568,服饰鞋履,666666,mxt:,未知,2025/4/12 23:36,好运来,0,0,0,0
184704568,服饰鞋履,666666,potato:,未知,2025/4/12 23:36,想看142,0,1,1,1
184704568,服饰鞋履,666666,小红薯650A1605:,未知,2025/4/12 23:36,85穿了吗85穿了吗85穿了吗85穿了吗85穿了吗85穿了吗,1,1,1,1
184704568,服饰鞋履,666666,。:,未知,2025/4/12 23:36,31号绿色绿色绿色,1,1,1,1
184704568,服饰鞋履,666666,niaoniao要发财:,未知,2025/4/12 23:36,抽我!!!,0,0,0,0
184704568,服饰鞋履,666666,减肥好难:,未知,2025/4/12 23:37,能不能配jenny同款,1,1,1,1
184704568,服饰鞋履,666666,鸽子:,未知,2025/4/12 23:37,牛仔裤,1,1,1,1
184704568,服饰鞋履,666666,potato:,未知,2025/4/12 23:37,看看142,1,1,1,1
184704568,服饰鞋履,666666,niaoniao要发财:,未知,2025/4/12 23:37,许愿一下,0,0,0,0
184704568,服饰鞋履,666666,小象呼噜噜:,未知,2025/4/12 23:37,141号,1,1,1,1
184704568,服饰鞋履,666666,藤蔓上的苹果:,未知,2025/4/12 23:37,宝宝那个黄色的挂脖穿正常内衣后边会尴尬吗,1,1,1,1
184704568,服饰鞋履,666666,bnzforfree:,未知,2025/4/12 23:37,让我中一次吧啊啊啊啊啊,0,0,0,0
184704568,服饰鞋履,666666,九点准备睡觉:,未知,2025/4/12 23:37,苹果8号,1,1,1,1
184704568,服饰鞋履,666666,屁king:,未知,2025/4/12 23:37,我767676没抽,0,0,0,0
184704568,服饰鞋履,666666,天天天蓝:,未知,2025/4/12 23:37,看看112,1,1,1,1
184704568,服饰鞋履,666666,Sandman:,未知,2025/4/12 23:37,还有券吗,1,0,1,1
184704568,服饰鞋履,666666,苹果桃:,未知,2025/4/12 23:37,105不想再等了,1,1,1,1
184704568,服饰鞋履,666666,鸽子:,未知,2025/4/12 23:37,好运来来来来来,0,0,0,0
184704568,服饰鞋履,666666,有的没的有没:,未知,2025/4/12 23:37,1号补货补货,1,1,1,1
184704568,服饰鞋履,666666,无机盐:,未知,2025/4/12 23:37,93号92号到底讲不讲啊啊啊啊这个都预售了92号93号现货还要抽奖为什么不讲啊,0,1,0,0
184704568,服饰鞋履,666666,。:,未知,2025/4/12 23:37,31绿色,0,1,1,1
184704568,服饰鞋履,666666,土豆脑袋:,未知,2025/4/12 23:37,98罩衫没券了,1,1,1,1
184704568,服饰鞋履,666666,吃一口:,未知,2025/4/12 23:37,Mardi可以用券吗,1,1,1,1
184704568,服饰鞋履,666666,慕籽木:,未知,2025/4/12 23:37,想看88黑色,1,1,1,1
184704568,服饰鞋履,666666,喵。:,未知,2025/4/12 23:37,困鼠了,0,0,0,0
184704568,服饰鞋履,666666,再吃一口:,未知,2025/4/12 23:37,今天一个奖都没中,0,0,0,0
184704568,服饰鞋履,666666,一粒青苹果:,未知,2025/4/12 23:37,141抽抽,0,0,0,0
184704568,服饰鞋履,666666,年糕湯:,未知,2025/4/12 23:37,守了一天啥都没抽中[抽泣R],0,0,0,0
